Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,24.5894,24.9594,24.3801,24.816,24.816,49984889
2021-11-12,24.5681,24.7094,24.4615,24.6109,24.6109,39974957
2021-11-11,24.5938,24.8375,24.5938,24.6704,24.6704,57286852
2021-11-10,25.1367,25.218,24.4293,24.5763,24.5763,84220974
2021-11-09,25.1708,25.2502,24.8117,25.2437,25.2437,46040776
2021-11-08,25.1244,25.4017,25.0019,25.1411,25.1411,46794141
2021-11-05,24.9315,25.0259,24.7072,24.9145,24.9145,52856112
2021-11-04,24.9231,24.9874,24.3712,24.5938,24.5938,89283973
2021-11-03,24.4652,24.816,24.3629,24.5597,24.5597,54572136
2021-11-02,24.8545,25.047,24.6835,24.7644,24.7644,39899455
2021-11-01,24.8203,25.0685,24.7522,24.9997,24.9997,58058713
2021-10-29,24.8628,24.9188,24.474,24.5763,24.5763,51442351
2021-10-28,24.4311,24.7587,24.4272,24.7391,24.7391,54642629
2021-10-27,25.0171,25.1542,24.5081,24.5636,24.5636,79514534
2021-10-26,25.2305,25.406,25.1367,25.291,25.291,53202375
2021-10-25,25.0856,25.2823,24.9529,25.1453,25.1453,58591224
2021-10-22,24.6406,24.8012,24.4074,24.7819,24.7819,50281578
2021-10-21,24.8203,24.91,24.3498,24.5511,24.5511,75111542
2021-10-20,24.6237,25.0171,24.5256,25.0128,25.0128,58708536
2021-10-19,24.6363,24.897,24.5015,24.8117,24.8117,52090847
2021-10-18,24.7566,24.8934,24.3965,24.5335,24.5335,76299203
2021-10-15,24.6704,24.7644,24.5038,24.5168,24.5168,53028922
2021-10-14,24.3756,24.4993,24.1535,24.3965,24.3965,54709527
2021-10-13,23.9478,24.2261,23.6785,24.1019,24.1019,67699712
2021-10-12,24.0551,24.355,23.957,24.1232,24.1232,83058025
2021-10-11,24.5555,24.6279,24.0782,24.1019,24.1019,100576443
2021-10-08,23.7169,24.2475,23.6619,24.1918,24.1918,100785647
2021-10-07,23.3492,23.5976,23.2341,23.4689,23.4689,90725516
2021-10-06,23.1484,23.4156,22.879,23.2897,23.2897,117124578
2021-10-05,23.734,23.9693,23.2918,23.5372,23.5372,114616349
2021-10-04,23.2699,23.6553,23.1631,23.4003,23.4003,134242749
2021-10-01,22.438,23.0455,22.438,23.0241,23.0241,97408507
2021-09-30,22.5539,22.6778,22.2757,22.2757,22.2757,104291384
2021-09-29,22.5968,22.759,22.3187,22.6178,22.6178,81720569
2021-09-28,22.7548,23.0202,22.5666,22.6178,22.6178,155474887
2021-09-27,22.2456,22.6311,22.2159,22.5408,22.5408,95520665
2021-09-24,21.4889,21.8783,21.4462,21.7673,21.7673,64894238
2021-09-23,20.9886,21.6688,20.8903,21.6044,21.6044,58149399
2021-09-22,20.5911,21.1168,20.5911,20.8732,20.8732,92661691
2021-09-21,20.4415,20.5482,20.0352,20.2486,20.2486,60007495
2021-09-20,20.3344,20.4455,19.8724,20.2019,20.2019,100153807
2021-09-17,20.8899,21.2191,20.7843,20.8391,20.8391,76278094
2021-09-16,21.2148,21.2191,20.8788,20.9956,20.9956,71763193
2021-09-15,20.763,21.2528,20.7294,21.2367,21.2367,90757545
2021-09-14,20.9576,20.9952,20.3803,20.4713,20.4713,69742057
2021-09-13,20.4546,20.9107,20.4546,20.7717,20.7717,81059591
2021-09-10,20.5132,20.5558,20.1292,20.1923,20.1923,44391387
2021-09-09,20.0234,20.5177,19.9153,20.201,20.201,59794476
2021-09-08,20.5351,20.6703,20.1459,20.1586,20.1586,51829049
2021-09-07,20.4459,20.7017,20.3444,20.4205,20.4205,50270917
2021-09-03,20.6191,20.7717,20.4463,20.5435,20.5435,46349704
2021-09-02,20.336,20.8263,20.336,20.6617,20.6617,72946052
2021-09-01,20.4292,20.5473,20.0746,20.1498,20.1498,75095663
2021-08-31,20.4883,20.6747,20.3996,20.4503,20.4503,63751222
2021-08-30,20.9152,20.9956,20.5811,20.5897,20.5897,37651796
2021-08-27,20.5473,20.9742,20.5014,20.8348,20.8348,54674250
2021-08-26,20.4883,20.6025,20.2601,20.2936,20.2936,49068305
2021-08-25,20.4082,20.7186,20.2732,20.6069,20.6069,47118389
2021-08-24,20.2855,20.5534,20.2517,20.4503,20.4503,53703267
2021-08-23,19.8589,20.1717,19.8165,20.1161,20.1161,69468308
2021-08-20,19.17,19.5104,19.0857,19.3896,19.3896,72880084
2021-08-19,19.5204,19.6473,19.073,19.3477,19.3477,117455628
2021-08-18,20.2811,20.4398,19.8375,19.8633,19.8633,66629845
2021-08-17,20.2982,20.6147,20.1038,20.2855,20.2855,60479281
2021-08-16,20.5986,20.6069,20.3152,20.4971,20.4971,57108618
2021-08-13,21.1431,21.1431,20.8303,20.8811,20.8811,39110814
2021-08-12,21.1351,21.2485,20.8727,21.1308,21.1308,43237639
2021-08-11,20.9318,21.1876,20.8011,21.1515,21.1515,56429765
2021-08-10,20.7421,21.042,20.7083,20.9869,20.9869,63052918
2021-08-09,20.6409,20.788,20.484,20.6235,20.6235,49929889
2021-08-06,20.9069,21.0841,20.8054,20.9191,20.9191,42855005
2021-08-05,20.6235,20.9833,20.5351,20.7294,20.7294,54197754
2021-08-04,20.6868,20.9423,20.4651,20.4971,20.4971,76354751
2021-08-03,20.6444,21.109,20.4503,21.0673,21.0673,76092357
2021-08-02,20.8811,21.388,20.6785,20.7123,20.7123,68410838
2021-07-30,21.1644,21.2528,20.7421,20.8688,20.8688,58695334
2021-07-29,21.2746,21.3674,21.0797,21.2068,21.2068,51823978
2021-07-28,20.8688,21.1767,20.6785,21.0039,21.0039,46351261
2021-07-27,20.843,20.8766,20.5689,20.8136,20.8136,55485693
2021-07-26,20.5518,21.0928,20.5132,21.0083,21.0083,55932817
2021-07-23,20.6444,20.6527,20.2936,20.5014,20.5014,55560857
2021-07-22,20.788,20.788,20.3996,20.577,20.577,55937370
2021-07-21,20.5054,20.9783,20.459,20.8097,20.8097,97085769
2021-07-20,19.8502,20.3195,19.6814,20.1082,20.1082,98623427
2021-07-19,19.8671,20.1248,19.5628,19.8419,19.8419,136079969
2021-07-16,21.3294,21.3377,20.5286,20.5689,20.5689,87868774
2021-07-15,21.2367,21.4938,21.0673,21.1689,21.1689,70611886
2021-07-14,22.1958,22.453,21.384,21.4684,21.4684,79284229
2021-07-13,22.1871,22.3266,21.9968,22.128,22.128,58915587
2021-07-12,22.0768,22.4298,21.9207,22.2967,22.2967,48935445
2021-07-09,22.1464,22.3472,21.8864,22.331,22.331,60595084
2021-07-08,21.604,22.0707,21.5279,21.866,21.866,58433913
2021-07-07,22.3223,22.529,21.747,21.9925,21.9925,71976368
2021-07-06,23.0321,23.0739,22.2631,22.3558,22.3558,80996371
2021-07-02,23.0618,23.1842,22.8632,23.1082,23.1082,36059138
2021-07-01,23.2813,23.3531,22.9428,23.1589,23.1589,55915594
2021-06-30,22.5506,22.8286,22.529,22.7617,22.7617,55658087
2021-06-29,22.728,22.8545,22.453,22.4822,22.4822,37762063
2021-06-28,23.2813,23.294,22.4998,22.5924,22.5924,77750006
2021-06-25,23.3238,23.3955,23.1904,23.3829,23.3829,45358017
2021-06-24,23.1672,23.277,22.9428,23.2599,23.2599,49413214
2021-06-23,23.209,23.471,23.0194,23.0618,23.0618,47988657
2021-06-22,22.7915,23.0867,22.5418,22.9983,22.9983,57208627
2021-06-21,22.0939,22.8859,22.0939,22.8456,22.8456,99836028
2021-06-18,22.1083,22.3886,21.8953,21.9124,21.9124,136056957
2021-06-17,23.3178,23.5139,22.2757,22.5815,22.5815,127843766
2021-06-16,23.4642,23.65,23.1712,23.3762,23.3762,72667090
2021-06-15,23.2087,23.5625,23.1506,23.5017,23.5017,76849612
2021-06-14,23.2467,23.3885,22.8741,23.0626,23.0626,45122412
2021-06-11,23.3263,23.4558,23.1335,23.1627,23.1627,45536516
2021-06-10,23.5853,23.6942,22.9958,23.2425,23.2425,68563779
2021-06-09,23.4847,23.5853,23.2585,23.2712,23.2712,67007709
2021-06-08,23.1374,23.46,22.8619,23.4184,23.4184,68801799
2021-06-07,23.3133,23.4558,23.1838,23.2171,23.2171,47902189
2021-06-04,23.3133,23.4138,22.9725,23.3178,23.3178,62951035
2021-06-03,23.0041,23.2932,22.8575,23.1627,23.1627,70246689
2021-06-02,22.8155,23.2087,22.5482,23.1002,23.1002,81163292
2021-06-01,22.268,22.7272,22.2554,22.6773,22.6773,86754240
2021-05-28,21.9164,21.9456,21.7199,21.8372,21.8372,44388278
2021-05-27,21.8664,22.0624,21.6735,21.7952,21.7952,46686590
2021-05-26,21.6067,21.8556,21.5069,21.7781,21.7781,47285451
2021-05-25,21.9788,22.0378,21.5529,21.5862,21.5862,58049320
2021-05-24,21.9671,22.0837,21.7208,22.0336,22.0336,57406025
2021-05-21,21.9872,22.1398,21.7996,21.8157,21.8157,60417835
2021-05-20,21.7952,21.8708,21.4607,21.7702,21.7702,67570074
2021-05-19,21.8372,22.0506,21.4982,21.8039,21.8039,105163395
2021-05-18,22.8575,22.9389,22.3179,22.3598,22.3598,84202033
2021-05-17,22.293,22.8996,22.2596,22.8907,22.8907,80578337
2021-05-14,21.9374,22.456,21.9374,22.3725,22.3725,68360272
2021-05-13,21.7033,22.1048,21.4063,21.699,21.699,95275217
2021-05-12,21.9745,22.6148,21.8664,21.9671,21.9671,98260729
2021-05-11,21.9711,22.2854,21.6697,21.862,21.862,135721746
2021-05-10,22.711,23.0626,22.4228,22.4389,22.4389,82483737
2021-05-07,21.8114,22.467,21.7326,22.4307,22.4307,75548007
2021-05-06,21.9207,22.0378,21.5126,22.0378,22.0378,70185484
2021-05-05,21.5025,21.9892,21.5025,21.9247,21.9247,56095693
2021-05-04,21.2685,21.4269,20.9966,21.2388,21.2388,64455750
2021-05-03,20.8961,21.2804,20.8286,21.2266,21.2266,54680037
2021-04-30,20.892,21.1802,20.6108,20.6571,20.6571,69956562
2021-04-29,21.2599,21.4522,20.9335,21.1928,21.1928,78950576
2021-04-28,20.4109,21.0381,20.3942,20.9589,20.9589,78749110
2021-04-27,20.0929,20.3309,20.0011,20.2601,20.2601,50530369
2021-04-26,19.8086,20.1682,19.8086,20.0173,20.0173,42906868
2021-04-23,19.7208,19.9717,19.6036,19.8834,19.8834,40531460
2021-04-22,20.0342,20.0414,19.6372,19.7036,19.7036,59847742
2021-04-21,19.4365,20.0089,19.3441,19.9385,19.9385,68130022
2021-04-20,20.151,20.1809,19.4864,19.6872,19.6872,86758580
2021-04-19,20.2851,20.4336,20.0239,20.2224,20.2224,48807739
2021-04-16,20.5571,20.6077,20.1572,20.2434,20.2434,68366667
2021-04-15,20.599,20.599,20.323,20.4064,20.4064,59397479
2021-04-14,20.1931,20.8435,20.1725,20.574,20.574,79817710
2021-04-13,19.963,20.1261,19.8171,20.0173,20.0173,53586492
2021-04-12,20.3309,20.4774,19.9253,19.9967,19.9967,46857222
2021-04-09,20.2851,20.4613,20.0636,20.155,20.155,53046331
2021-04-08,20.4109,20.4148,20.0548,20.2892,20.2892,76229919
2021-04-07,20.4944,20.6617,20.4188,20.5571,20.5571,59639490
2021-04-06,20.6414,20.9148,20.4524,20.4858,20.4858,63667100
2021-04-05,21.0005,21.0048,20.4188,20.5404,20.5404,63803958
2021-04-01,20.6108,21.0506,20.5032,21.042,21.042,77751549
2021-03-31,20.6196,20.7118,20.438,20.5193,20.5193,57498079
2021-03-30,20.6282,20.8833,20.5067,20.6617,20.6617,63827842
2021-03-29,20.9125,21.0214,20.5863,20.8417,20.8417,56528269
2021-03-26,20.9546,21.1215,20.7157,21.0928,21.0928,86489246
2021-03-25,20.1637,20.6414,19.8375,20.5819,20.5819,96437353
2021-03-24,20.3108,20.7827,20.3108,20.5067,20.5067,97585531
2021-03-23,19.8922,20.4524,19.7667,20.005,20.005,123366031
2021-03-22,20.4524,20.5299,20.2601,20.3019,20.3019,71203149
2021-03-19,20.4858,20.8377,20.221,20.4989,20.4989,98050426
2021-03-18,21.2685,21.3635,20.4074,20.4944,20.4944,105357944
2021-03-17,21.231,21.5621,21.049,21.4588,21.4588,77987835
2021-03-16,21.5543,21.5743,21.1604,21.2931,21.2931,93373209
2021-03-15,22.121,22.1826,21.653,21.9182,21.9182,73082136
2021-03-12,22.1664,22.3693,22.0034,22.1708,22.1708,72230447
2021-03-11,22.1625,22.4998,22.0751,22.1253,22.1253,61370109
2021-03-10,21.6035,22.1914,21.5004,22.1167,22.1167,94737759
2021-03-09,21.8315,22.1464,21.4164,21.5703,21.5703,143634605
2021-03-08,22.1294,22.2448,21.6368,21.9552,21.9552,121550572
2021-03-05,21.7239,21.964,21.1814,21.9142,21.9142,135789248
2021-03-04,20.8173,21.5043,20.6226,21.1234,21.1234,129963701
2021-03-03,20.4818,21.0993,20.4778,20.6314,20.6314,99761061
2021-03-02,20.5189,20.6847,20.3208,20.3326,20.3326,89967619
2021-03-01,20.4528,20.7262,20.3042,20.4441,20.4441,83834390
2021-02-26,20.1388,20.1962,19.3393,19.9271,19.9271,109105234
2021-02-25,21.0285,21.0285,20.2714,20.4113,20.4113,91682742
2021-02-24,20.2337,20.9331,20.0641,20.8132,20.8132,93931128
2021-02-23,20.0098,20.159,19.2485,20.1012,20.1012,118845248
2021-02-22,19.2406,20.0575,19.2073,19.7744,19.7744,91388765
2021-02-19,18.8222,19.1862,18.7996,19.1123,19.1123,65727583
2021-02-18,19.1492,19.1862,18.7377,18.7975,18.7975,74131301
2021-02-17,19.1452,19.3543,18.868,19.2318,19.2318,83446786
2021-02-16,18.9138,19.17,18.8162,18.9506,18.9506,92535158
2021-02-12,18.0877,18.5035,18.0567,18.4875,18.4875,57266642
2021-02-11,18.4462,18.4501,17.8314,18.2184,18.2184,59962981
2021-02-10,18.2184,18.5201,18.102,18.5035,18.5035,70616681
2021-02-09,18.2061,18.2638,17.9145,18.1558,18.1558,78285606
2021-02-08,17.8707,18.4366,17.854,18.3505,18.3505,75349252
2021-02-05,17.7382,17.7963,17.5619,17.6138,17.6138,58227824
2021-02-04,17.4027,17.4688,17.0944,17.4653,17.4653,58386504
2021-02-03,16.6539,17.32,16.5914,17.2745,17.2745,89867942
2021-02-02,16.782,16.9645,16.5648,16.5669,16.5669,77234874
2021-02-01,16.472,16.5547,16.116,16.3894,16.3894,73722083
2021-01-29,16.5958,16.8109,16.2132,16.2727,16.2727,76195813
2021-01-28,16.7733,17.0344,16.6202,16.8315,16.8315,69163543
2021-01-27,16.5876,17.1006,16.3512,16.6373,16.6373,120653082
2021-01-26,17.3865,17.6467,16.8565,16.8647,16.8647,66447039
2021-01-25,17.2203,17.2872,16.919,17.233,17.233,98853565
2021-01-22,17.1176,17.4587,16.9763,17.411,17.411,60943992
2021-01-21,18.0154,18.1064,17.339,17.502,17.502,72476132
2021-01-20,18.2017,18.2472,17.9368,18.1148,18.1148,61283387
2021-01-19,17.9079,18.1725,17.8502,18.0483,18.0483,67195827
2021-01-15,18.082,18.0858,17.5191,17.6923,17.6923,115373261
2021-01-14,17.991,18.6242,17.974,18.4087,18.4087,100655284
2021-01-13,18.082,18.0893,17.7425,17.879,17.879,66162809
2021-01-12,17.6224,18.1148,17.4893,18.0194,18.0194,106252179
2021-01-11,16.7694,17.4796,16.6746,17.411,17.411,56665377
2021-01-08,17.3825,17.3825,17.006,17.1421,17.1421,75803151
2021-01-07,17.0632,17.3366,16.8862,17.163,17.163,62167230
2021-01-06,16.7361,17.0721,16.5214,16.9146,16.9146,104217023
2021-01-05,15.8797,16.8447,15.8654,16.4138,16.4138,115344797
2021-01-04,15.8671,15.9996,15.5238,15.7097,15.7097,81812072
2020-12-31,15.7478,15.8138,15.6148,15.6856,15.6856,43867021
2020-12-30,15.5863,15.9647,15.5491,15.8176,15.8176,68183046
2020-12-29,15.7721,15.8176,15.499,15.5732,15.5732,45871077
2020-12-28,15.8344,16.0324,15.6306,15.677,15.677,45697163
2020-12-24,15.8797,15.8797,15.6191,15.7761,15.7761,27669800
2020-12-23,15.6484,16.0783,15.6441,15.8592,15.8592,65156905
2020-12-22,15.7478,15.801,15.499,15.5159,15.5159,60658516
2020-12-21,15.4826,15.9192,15.3188,15.7807,15.7807,96842763
2020-12-18,16.332,16.4216,15.9642,16.091,16.091,89545174
2020-12-17,16.5892,16.5931,16.266,16.3643,16.3643,56762376
2020-12-16,16.5648,16.6255,16.3276,16.4418,16.4418,58311674
2020-12-15,16.2953,16.6053,16.1422,16.5241,16.5241,71855626
2020-12-14,17.0505,17.0546,16.1458,16.2053,16.2053,97801841
2020-12-11,16.8752,16.8797,16.5569,16.7934,16.7934,68746751
2020-12-10,16.5035,17.1853,16.4583,16.9895,16.9895,95010506
2020-12-09,16.614,16.8837,16.283,16.4829,16.4829,106131191
2020-12-08,16.0053,16.6075,16.001,16.4461,16.4461,70822368
2020-12-07,16.3967,16.4343,16.0504,16.2053,16.2053,84855101
2020-12-04,16.0216,16.6032,16.0216,16.5931,16.5931,126959747
2020-12-03,15.642,15.9275,15.4826,15.7351,15.7351,89343198
2020-12-02,15.0326,15.809,14.9823,15.5721,15.5721,92414039
2020-12-01,15.4295,15.5154,15.0559,15.082,15.082,84425966
2020-11-30,15.7148,15.7351,14.9868,15.013,15.013,101722981
2020-11-27,15.9883,16.1195,15.7643,15.8907,15.8907,45924104
2020-11-25,16.3562,16.3562,15.9883,16.0783,16.0783,87356180
2020-11-24,16.1851,16.5061,16.0399,16.4625,16.4625,130916176
2020-11-23,14.8534,15.6783,14.8371,15.6585,15.6585,93443770
2020-11-20,14.6652,14.7314,14.5236,14.6247,14.6247,48367529
2020-11-19,14.3639,14.7314,14.2166,14.7019,14.7019,80647154
2020-11-18,15.0253,15.082,14.4654,14.4654,14.4654,100392466
2020-11-17,14.5559,14.9062,14.3639,14.8984,14.8984,95519490
2020-11-16,14.4251,14.7802,14.247,14.7467,14.7467,117367257
2020-11-13,13.4528,13.9037,13.4363,13.8361,13.8361,96574664
2020-11-12,13.5548,13.7468,13.2075,13.3506,13.3506,94512027
2020-11-11,14.0901,14.1185,13.6645,13.7954,13.7954,113963334
2020-11-10,13.7545,13.9384,13.4687,13.9384,13.9384,179574653
2020-11-09,13.232,13.7998,11.8093,13.5019,13.5019,243283464
2020-11-06,12.0765,12.2562,11.7663,11.8145,11.8145,81349926
2020-11-05,12.0931,12.3176,12.0515,12.0765,12.0765,77854665
2020-11-04,12.0765,12.3665,11.7493,12.0765,12.0765,106791787
2020-11-03,12.3337,12.3416,11.9501,12.0599,12.0599,85400454
2020-11-02,11.888,12.2886,11.6683,12.1298,12.1298,102578895
2020-10-30,11.5823,11.7375,11.4476,11.7287,11.7287,92810524
2020-10-29,11.1703,11.7009,11.0181,11.664,11.664,91214992
2020-10-28,11.5211,11.5947,11.2511,11.3164,11.3164,99287935
2020-10-27,11.9545,11.958,11.7818,11.8104,11.8104,52881528
2020-10-26,12.1994,12.2151,11.8472,11.9658,11.9658,74439394
2020-10-23,12.5384,12.6108,12.2562,12.4115,12.4115,61184602
2020-10-22,11.9991,12.4885,11.9213,12.4723,12.4723,80381481
2020-10-21,12.1413,12.2085,11.9742,11.9781,11.9781,60376339
2020-10-20,12.1377,12.3153,12.0554,12.2109,12.2109,56302265
2020-10-19,12.3743,12.436,12.0554,12.0681,12.0681,61670207
2020-10-16,12.5913,12.607,12.3092,12.3298,12.3298,45816695
2020-10-15,12.252,12.6198,12.1413,12.6153,12.6153,49854645
2020-10-14,12.4395,12.7544,12.415,12.4643,12.4643,66712907
2020-10-13,12.607,12.6805,12.3743,12.4115,12.4115,62154339
2020-10-12,12.534,12.6519,12.4033,12.607,12.607,40853688
2020-10-09,12.8931,12.9254,12.5518,12.5747,12.5747,62482884
2020-10-08,12.4194,12.7873,12.3604,12.779,12.779,74836304
2020-10-07,12.2151,12.3499,12.0742,12.3176,12.3176,51525648
2020-10-06,12.5092,12.5791,12.1133,12.1451,12.1451,76179319
2020-10-05,12.0765,12.3381,12.0459,12.3298,12.3298,77307317
2020-10-02,11.5373,12.0726,11.5166,11.9698,11.9698,70287182
2020-10-01,12.0967,12.1474,11.7818,11.8556,11.8556,69454751
2020-09-30,12.3454,12.4885,12.1744,12.2317,12.2317,60172765
2020-09-29,12.5791,12.607,12.1451,12.269,12.269,58280002
2020-09-28,12.548,12.7544,12.5318,12.6153,12.6153,64583840
2020-09-25,12.2069,12.4171,12.1298,12.3254,12.3254,67479195
2020-09-24,12.293,12.5575,12.0638,12.3337,12.3337,86297444
2020-09-23,12.9704,13.0195,12.3215,12.3381,12.3381,64849817
2020-09-22,13.0649,13.2728,12.8975,12.9211,12.9211,54722775
2020-09-21,13.1747,13.2075,12.8362,13.0561,13.0561,75219530
2020-09-18,13.6492,13.6593,13.3663,13.5041,13.5041,65721240
2020-09-17,13.4196,13.6685,13.2875,13.6572,13.6572,55642361
2020-09-16,13.2276,13.814,13.1143,13.6367,13.6367,89346916
2020-09-15,13.2955,13.4162,13.0724,13.11,13.11,63740293
2020-09-14,13.1428,13.3282,13.0505,13.2066,13.2066,48393537
2020-09-11,13.1227,13.1913,12.9984,13.1061,13.1061,63209753
2020-09-10,13.6326,13.6492,13.0702,13.0949,13.0949,92095394
2020-09-09,13.6528,13.7294,13.5443,13.5929,13.5929,62165300
2020-09-08,13.7455,13.8097,13.3474,13.501,13.501,122497845
2020-09-04,14.1994,14.2955,13.8372,14.0106,14.0106,85469294
2020-09-03,14.1311,14.4246,13.9703,14.0546,14.0546,98165616
2020-09-02,14.223,14.3078,14.0708,14.1592,14.1592,59360014
2020-09-01,14.2592,14.2914,14.0508,14.2274,14.2274,45448575
2020-08-31,14.6612,14.6818,14.3241,14.3241,14.3241,46769137
2020-08-28,14.4404,14.6853,14.3683,14.6416,14.6416,36274970
2020-08-27,14.3604,14.4808,14.2073,14.3841,14.3841,55400716
2020-08-26,14.6452,14.6452,14.3354,14.3564,14.3564,44802166
2020-08-25,14.9553,14.9745,14.5936,14.6652,14.6652,50071842
2020-08-24,14.565,14.9788,14.4786,14.8744,14.8744,61790397
2020-08-21,14.5131,14.5406,14.34,14.4763,14.4763,43175871
2020-08-20,14.6692,14.7659,14.565,14.569,14.569,47555974
2020-08-19,15.0515,15.1189,14.842,14.8905,14.8905,36819759
2020-08-18,15.1998,15.3466,15.0177,15.0637,15.0637,35711787
2020-08-17,15.3484,15.3567,15.1713,15.2561,15.2561,35480451
2020-08-14,15.0791,15.3681,15.0233,15.3445,15.3445,33050955
2020-08-13,15.3768,15.5054,15.1633,15.1998,15.1998,39226727
2020-08-12,15.5816,15.6822,15.3367,15.5011,15.5011,63549726
2020-08-11,15.7021,15.8833,15.2762,15.3484,15.3484,65986964
2020-08-10,15.0515,15.4067,15.0156,15.4005,15.4005,65476572
2020-08-07,14.786,14.9745,14.6133,14.9387,14.9387,45736361
2020-08-06,14.9553,15.0896,14.863,14.9189,14.9189,47762690
2020-08-05,15.1757,15.2286,14.9002,15.0388,15.0388,76565432
2020-08-04,14.4808,14.9151,14.4663,14.8827,14.8827,56178416
2020-08-03,14.4718,14.6089,14.3521,14.5288,14.5288,52528311
2020-07-31,14.3241,14.493,14.1811,14.4763,14.4763,61659570
2020-07-30,14.8216,14.8306,14.4141,14.5448,14.5448,81717892
2020-07-29,14.8699,15.152,14.7697,15.1398,15.1398,42845441
2020-07-28,14.9985,15.1415,14.7903,14.8306,14.8306,44243828
2020-07-27,15.0515,15.156,14.863,15.0873,15.0873,45374011
2020-07-24,15.156,15.3812,15.0134,15.0706,15.0706,49653778
2020-07-23,15.1314,15.2325,14.9626,15.156,15.156,52374879
2020-07-22,15.2076,15.2076,14.9626,15.184,15.184,48835254
2020-07-21,14.7457,15.4888,14.7257,15.3725,15.3725,90068238
2020-07-20,14.6898,14.8585,14.4851,14.4968,14.4968,49967245
2020-07-17,14.9985,15.1633,14.6775,14.7423,14.7423,44094538
2020-07-16,14.9189,15.1415,14.73,14.9509,14.9509,46846830
2020-07-15,15.0751,15.1157,14.7977,15.0196,15.0196,64467266
2020-07-14,14.1067,14.73,14.0665,14.7011,14.7011,85170890
2020-07-13,14.412,14.4685,14.0949,14.2029,14.2029,92644035
2020-07-10,13.7573,14.2955,13.7573,14.2805,14.2805,62788381
2020-07-09,14.493,14.5322,13.822,13.8372,13.8372,76018098
2020-07-08,14.569,14.7939,14.4361,14.5577,14.5577,51396684
2020-07-07,14.8585,14.8786,14.5448,14.569,14.569,52043912
2020-07-06,15.2684,15.3768,14.8585,15.047,15.047,56103860
2020-07-02,15.1437,15.3527,14.9696,15.0025,15.0025,51716024
2020-07-01,15.2684,15.4731,14.8184,14.838,14.838,61159302
2020-06-30,14.7457,15.296,14.5912,15.2076,15.2076,52124867
2020-06-29,14.7054,14.9946,14.6398,14.8664,14.8664,48414947
2020-06-26,15.0873,15.0873,14.5992,14.6692,14.6692,84274874
2020-06-25,14.7697,15.2496,14.6941,15.1963,15.1963,59775020
2020-06-24,15.5413,15.5457,14.8099,14.9106,14.9106,80546270
2020-06-23,16.0079,16.0478,15.7359,15.7872,15.7872,36849347
2020-06-22,15.6216,15.8229,15.4368,15.7705,15.7705,48403460
2020-06-19,16.4352,16.4392,15.6822,15.6979,15.6979,67977442
2020-06-18,15.5872,16.112,15.4909,15.9393,15.9393,46555670
2020-06-17,16.2368,16.241,15.7412,15.7452,15.7452,58905093
2020-06-16,16.5984,16.6215,15.8369,16.3006,16.3006,80781900
2020-06-15,15.1219,16.0075,14.9566,15.844,15.844,82813876
2020-06-12,16.0867,16.2013,15.3681,15.7971,15.7971,107932537
2020-06-11,15.8251,16.2822,15.3567,15.4079,15.4079,121380037
2020-06-10,17.7241,17.7412,17.0034,17.0104,17.0104,102061495
2020-06-09,17.995,18.0466,17.6432,17.8913,17.8913,110155766
2020-06-08,18.4349,18.5967,18.0228,18.5892,18.5892,119823402
2020-06-05,17.3878,17.949,17.3721,17.788,17.788,126533608
2020-06-04,16.4632,16.6215,16.2257,16.558,16.558,69131016
2020-06-03,16.3365,16.6299,16.3045,16.5551,16.5551,68818828
2020-06-02,15.8165,16.0985,15.7971,16.0827,16.0827,63420287
2020-06-01,15.3527,15.7315,15.1469,15.6462,15.6462,60169861
2020-05-29,15.313,15.4909,15.0555,15.3765,15.3765,90129180
2020-05-28,15.9323,15.9323,15.3722,15.4477,15.4477,68512650
2020-05-27,15.9201,16.0114,15.4477,15.8921,15.8921,89771245
2020-05-26,15.7529,15.8527,15.6484,15.69,15.69,94387885
2020-05-22,15.2377,15.2805,14.9521,15.2657,15.2657,48518246
2020-05-21,15.6585,15.7194,15.2377,15.3607,15.3607,70885841
2020-05-20,15.3204,15.6385,15.2405,15.6108,15.6108,68717425
2020-05-19,15.4634,15.512,14.9989,15.0116,15.0116,67985574
2020-05-18,15.0947,15.5431,15.0555,15.4433,15.4433,92253093
2020-05-15,14.3364,14.6346,14.1506,14.2777,14.2777,68599493
2020-05-14,13.9245,14.4677,13.6068,14.3328,14.3328,78103586
2020-05-13,14.7487,14.7693,14.0708,14.1742,14.1742,86959627
2020-05-12,15.2657,15.285,14.8293,14.8484,14.8484,70743715
2020-05-11,15.2805,15.3248,15.0428,15.1147,15.1147,58647051
2020-05-08,15.0593,15.3926,14.9714,15.3847,15.3847,62617034
2020-05-07,14.7452,14.9928,14.6106,14.7138,14.7138,61104376
2020-05-06,14.7973,14.9242,14.3293,14.3407,14.3407,59679025
2020-05-05,15.3164,15.4393,14.6745,14.7257,14.7257,86630094
2020-05-04,13.9602,14.7257,13.8934,14.7138,14.7138,66523312
2020-05-01,14.7653,14.8766,14.0476,14.2219,14.2219,73772261
2020-04-30,15.5032,15.5032,14.8524,15.0747,15.0747,105922310
2020-04-29,14.825,15.4673,14.8131,15.4163,15.4163,89581343
2020-04-28,14.2423,14.44,14.012,14.3529,14.3529,74536254
2020-04-27,13.6309,14.1308,13.3202,14.032,14.032,58703453
