Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12,94.7455,94.8022,93.7089,94.7276,94.7276,20528815
2023-06-09,94.1529,94.769,93.913,94.4488,94.4488,23900366
2023-06-08,93.4762,94.6537,93.4111,94.5793,94.5793,25734930
2023-06-07,94.6809,94.9226,93.3927,93.4857,93.4857,27248294
2023-06-06,94.3754,94.9593,93.9586,94.8942,94.8942,15465697
2023-06-05,93.9221,94.9319,93.791,94.3381,94.3381,15574740
2023-06-02,95.4508,95.5108,94.4679,94.5152,94.5152,20650087
2023-06-01,95.7101,96.0346,95.1078,95.5621,95.5621,22704537
2023-05-31,94.2657,95.363,94.1529,95.1878,95.1878,25736665
2023-05-30,93.7181,94.4953,93.5808,94.3654,94.3654,25020542
2023-05-26,92.5355,93.509,92.4249,93.4318,93.4318,18426099
2023-05-25,93.0714,93.1644,92.4525,92.6834,92.6834,24336373
2023-05-24,93.6069,93.6819,92.914,92.914,92.914,19987462
2023-05-23,92.8222,93.5808,92.6785,93.3769,93.3769,23532098
2023-05-22,93.5808,94.0047,93.0436,93.1088,93.1088,21781091
2023-05-19,93.5902,94.1434,93.2836,93.4409,93.4409,31418034
2023-05-18,94.4576,94.5142,94.042,94.1058,94.1058,27629643
2023-05-17,95.2723,95.3449,94.5924,94.8099,94.8099,23090027
2023-05-16,94.6433,95.1052,94.3744,95.0859,95.0859,31649223
2023-05-15,95.5584,95.6336,95.3096,95.3725,95.3725,21731532
2023-05-12,97.0919,97.2761,96.3517,96.3699,96.3699,15362277
2023-05-11,97.3188,97.5269,96.7868,97.1857,97.1857,20716566
2023-05-10,95.8164,96.345,95.7878,96.1681,96.1681,24762651
2023-05-09,95.6595,95.7878,95.1972,95.2448,95.2448,20754741
2023-05-08,95.673,96.003,95.4923,95.587,95.587,22274395
2023-05-05,96.4443,96.9534,96.2179,96.9445,96.9445,16333798
2023-05-04,97.2488,98.3894,97.1857,97.2674,97.2674,27168571
2023-05-03,97.97,98.524,97.3005,98.2373,98.2373,25595073
2023-05-02,96.121,97.6926,96.0202,97.6926,97.6926,32521347
2023-05-01,97.2956,97.4336,95.049,95.3192,95.3192,35150014
2023-04-28,97.9182,98.4246,97.5941,98.1463,98.1463,29236885
2023-04-27,96.9852,97.0502,96.4423,96.5898,96.5898,21962440
2023-04-26,98.4511,98.8659,97.419,97.5581,97.5581,21271257
2023-04-25,98.0279,98.7644,97.9809,98.6096,98.6096,23754640
2023-04-24,96.7635,97.2508,96.6544,97.1811,97.1811,18476987
2023-04-21,97.0782,97.2266,96.1286,96.2486,96.2486,16535831
2023-04-20,96.6468,97.0599,96.5741,96.7915,96.7915,17843289
2023-04-19,95.7954,96.0969,95.3954,95.9724,95.9724,17456938
2023-04-18,95.7046,96.4192,95.6949,96.0635,96.0635,17271149
2023-04-17,96.2672,96.423,95.6136,95.7236,95.7236,21182755
2023-04-14,97.1615,97.3082,96.5898,96.8754,96.8754,21478969
2023-04-13,98.6922,99.0058,97.6127,97.7708,97.7708,23949342
2023-04-12,98.6922,98.7969,97.6127,98.5426,98.5426,22304533
2023-04-11,98.6922,98.7288,98.1932,98.647,98.647,15154509
2023-04-10,99.2342,99.3502,98.2393,98.4434,98.4434,20754939
2023-04-06,99.9545,100.37,99.9276,100.056,100.056,17840257
2023-04-05,99.3582,99.9076,99.0235,99.797,99.797,24999670
2023-04-04,97.5212,99.384,97.494,98.7644,98.7644,19581323
2023-04-03,97.6127,98.7338,97.4462,98.2764,98.2764,19779197
2023-03-31,96.8794,97.9907,96.6274,97.8175,97.8175,27617372
2023-03-30,96.0596,96.6042,95.8872,96.3719,96.3719,15567577
2023-03-29,95.361,96.051,95.2704,95.932,95.932,18273770
2023-03-28,95.8584,96.2633,95.6566,96.1249,96.1249,19350282
2023-03-27,96.6042,97.2556,95.9359,95.9491,95.9491,24167821
2023-03-24,98.4766,98.791,97.7162,98.2576,98.2576,25726207
2023-03-23,96.8881,97.9819,96.3903,97.8438,97.8438,27702675
2023-03-22,96.2448,97.8898,96.0422,97.8438,97.8438,28695892
2023-03-21,96.6313,96.9445,96.1335,96.5577,96.5577,20590594
2023-03-20,98.2851,98.3609,97.2196,97.3927,97.3927,26362572
2023-03-17,98.0758,99.0691,97.8997,98.2576,98.2576,41462987
2023-03-16,98.7475,99.3452,96.5946,96.8043,96.8043,46872508
2023-03-15,98.1932,99.0512,96.8745,97.5688,97.5688,49113272
2023-03-14,96.6853,97.1162,95.406,95.7206,95.7206,41777031
2023-03-13,99.4991,100.325,96.5946,97.3208,97.3208,56005840
2023-03-10,95.6642,97.1975,95.6385,97.0987,97.0987,47761982
2023-03-09,93.3832,94.2788,93.1829,93.8632,93.8632,23434721
2023-03-08,94.166,94.6897,93.2643,93.6321,93.6321,22023227
2023-03-07,93.3012,94.1331,92.7684,93.5414,93.5414,25116018
2023-03-06,94.0002,94.1096,92.8697,92.9703,92.9703,18086163
2023-03-03,92.815,93.707,92.4829,93.6976,93.6976,33577259
2023-03-02,91.0948,91.6325,90.9293,91.4809,91.4809,25847559
2023-03-01,92.713,92.906,91.9223,92.299,92.299,20661397
2023-02-28,92.2564,93.3109,91.9903,93.3012,93.3012,16303481
2023-02-27,92.916,93.2921,92.5678,92.8797,92.8797,15489673
2023-02-24,93.0539,93.3793,92.2475,92.6231,92.6231,23332405
2023-02-23,93.147,94.1077,93.0819,93.8434,93.8434,17255547
2023-02-22,92.6412,93.2829,92.6051,92.9341,92.9341,16532087
2023-02-21,92.6548,92.8344,91.9903,92.0906,92.0906,24776154
2023-02-17,92.7427,93.9185,92.6186,93.9185,93.9185,21323640
2023-02-16,93.6311,93.7684,92.9527,93.1932,93.1932,21003642
2023-02-15,94.9901,95.3563,94.0217,94.5319,94.5319,16970514
2023-02-14,95.587,96.1642,94.6105,95.4203,95.4203,16831753
2023-02-13,95.1364,95.7819,95.0168,95.6414,95.6414,14317924
2023-02-10,95.7676,95.8058,94.5914,94.8431,94.8431,18094144
2023-02-09,97.6683,97.8058,95.7591,95.9168,95.9168,22314613
2023-02-08,96.3557,96.8523,95.7591,96.8342,96.8342,14749998
2023-02-07,96.6244,97.4472,96.3209,96.3739,96.3739,19938575
2023-02-06,97.0076,97.5172,96.9445,97.1548,97.1548,16550641
2023-02-03,97.9436,98.2547,97.31,97.8781,97.8781,22477652
2023-02-02,99.9156,100.311,99.1502,99.3681,99.3681,21310061
2023-02-01,98.6618,99.6123,97.6234,99.2352,99.2352,27586275
2023-01-31,97.8831,98.1571,96.869,98.0593,98.0593,14978937
2023-01-30,97.4063,98.0503,97.1615,97.2799,97.2799,12524575
2023-01-27,97.1615,97.8643,97.0881,97.638,97.638,12946233
2023-01-26,98.0318,98.4945,97.4345,97.8831,97.8831,16994301
2023-01-25,98.2402,98.7318,97.5728,98.3421,98.3421,13012933
2023-01-24,97.0957,98.3146,96.4288,98.1042,98.1042,17942817
2023-01-23,96.5946,97.1714,96.5204,96.7123,96.7123,14165986
2023-01-20,97.8643,98.1218,97.0881,97.1714,97.1714,24868526
2023-01-19,98.9082,99.156,98.3059,98.7713,98.7713,18792494
2023-01-18,99.2362,99.522,98.0123,99.3958,99.3958,38795881
2023-01-17,96.6844,97.5912,96.6652,97.0405,97.0405,15204441
2023-01-13,97.9936,98.6352,97.3363,97.6741,97.6741,19400295
2023-01-12,96.8224,98.645,95.6692,98.5977,98.5977,35006012
2023-01-11,96.0442,96.7317,95.7973,96.6932,96.6932,20540495
2023-01-10,95.6423,95.9082,94.6991,95.1487,95.1487,22454413
2023-01-09,95.5336,96.9254,95.404,96.7492,96.7492,23467502
2023-01-06,93.9673,96.348,93.9148,96.2373,96.2373,30026775
2023-01-05,93.2083,94.5054,93.1264,94.4981,94.4981,16143747
2023-01-04,94.4434,94.6761,93.52,94.1038,94.1038,23692693
2023-01-03,93.5108,93.6379,92.2658,92.8334,92.8334,27665502
2022-12-30,91.3783,92.0015,90.921,91.095,91.095,22744032
2022-12-29,91.3696,92.403,91.3052,92.1193,92.1193,18134896
2022-12-28,92.0916,92.2115,90.9029,91.0856,91.0856,18910749
2022-12-27,91.9461,92.4755,91.5067,91.6258,91.6258,28936031
2022-12-23,93.8585,94.0684,93.3479,93.4733,93.4733,16840787
2022-12-22,94.8552,95.2674,94.5904,94.8639,94.8639,12374675
2022-12-21,95.4221,95.5239,94.2064,94.8817,94.8817,17371077
2022-12-20,94.5904,94.9844,94.3324,94.6462,94.6462,31551732
2022-12-19,96.8323,96.8409,96.054,96.3547,96.3547,28554708
2022-12-16,97.5365,98.6646,97.2713,98.0034,98.0034,22774780
2022-12-15,99.1749,99.8419,98.9641,99.1116,99.1116,22137743
2022-12-14,98.2685,98.8699,97.5688,98.7258,98.7258,21382840
2022-12-13,99.5269,99.5626,98.0827,98.3059,98.3059,26134484
2022-12-12,98.4491,98.6826,96.9901,97.3645,97.3645,18511962
2022-12-09,98.522,98.7358,96.9988,97.0531,97.0531,28344802
2022-12-08,99.2154,99.9026,99.0088,99.6486,99.6486,14655770
2022-12-07,98.9147,100.115,98.7624,99.9206,99.9206,33466055
2022-12-06,97.211,98.0229,96.9281,97.6215,97.6215,23833613
2022-12-05,96.6091,96.7433,95.7484,96.3776,96.3776,22086417
2022-12-02,96.1143,97.757,95.4794,97.7483,97.7483,26819057
2022-12-01,94.1509,96.5801,94.1048,96.5347,96.5347,58237032
2022-11-30,92.529,93.547,92.3074,93.547,93.547,23700587
2022-11-29,93.0168,93.7544,92.7999,92.8622,92.8622,18203944
2022-11-28,94.3467,94.5246,93.5051,93.9645,93.9645,15999652
2022-11-25,93.4355,93.7266,93.2704,93.7005,93.7005,10417437
2022-11-23,93.0075,94.0188,92.9527,94.0188,94.0188,25515803
2022-11-22,91.6521,92.5336,91.544,92.4076,92.4076,19880514
2022-11-21,91.6887,91.8011,90.8777,91.1139,91.1139,17059167
2022-11-18,91.6062,91.8655,90.6453,90.7319,90.7319,16408240
2022-11-17,91.2416,91.5787,90.8594,91.3596,91.3596,26945406
2022-11-16,91.0777,92.3799,90.823,92.3351,92.3351,31306610
2022-11-15,89.4661,90.4221,89.3384,90.3583,90.3583,29220622
2022-11-14,89.1563,89.225,88.4098,88.9197,88.9197,15058191
2022-11-11,88.8468,89.5751,88.8194,89.1387,89.1387,17508439
2022-11-10,88.0773,89.6302,88.0001,89.4661,89.4661,49836458
2022-11-09,85.4321,86.525,85.3138,86.1518,86.1518,17172771
2022-11-08,85.4137,86.4703,85.3862,85.8691,85.8691,22359587
2022-11-07,86.3245,86.3793,84.9041,84.9407,84.9407,15948698
2022-11-04,86.5977,87.103,85.7963,85.7963,85.7963,25874669
2022-11-03,86.6614,87.7631,86.5885,87.2623,87.2623,31954345
2022-11-02,88.2458,88.9014,87.3806,87.7357,87.7357,27466095
2022-11-01,88.6738,88.7101,87.6083,88.1183,88.1183,19311625
2022-10-31,87.5258,87.762,86.3177,87.2987,87.2987,26374661
2022-10-28,87.9804,88.6749,87.5715,87.9259,87.9259,24489209
2022-10-27,88.0892,88.9246,87.3945,88.5342,88.5342,22315912
2022-10-26,86.9899,87.8255,86.9856,87.6168,87.6168,27363358
2022-10-25,85.9089,86.4951,85.7821,86.3722,86.3722,34363486
2022-10-24,84.3105,84.9735,83.4296,83.9292,83.9292,34495030
2022-10-21,84.4921,85.3189,83.8018,84.6282,84.6282,50951389
2022-10-20,87.1353,87.4987,86.0543,86.1818,86.1818,28002109
2022-10-19,88.28,88.489,87.4893,87.6806,87.6806,27998413
2022-10-18,88.9701,89.4334,87.9892,89.3062,89.3062,18640360
2022-10-17,90.1873,90.5237,88.9612,89.0972,89.0972,20884520
2022-10-14,91.0048,91.0048,89.2427,89.5333,89.5333,20623623
2022-10-13,89.3426,91.1771,89.3242,90.2782,90.2782,33349904
2022-10-12,90.1736,91.3183,90.0969,91.1498,91.1498,23612291
2022-10-11,90.5958,91.6502,89.9148,90.705,90.705,36602340
2022-10-10,91.2864,91.2957,89.7377,90.3053,90.3053,17232469
2022-10-07,91.5679,92.3038,91.2589,91.7308,91.7308,16310051
2022-10-06,93.1868,93.4111,92.2217,92.6298,92.6298,15375263
2022-10-05,93.3109,93.4111,92.2677,93.1497,93.1497,22593370
2022-10-04,94.6029,95.0566,93.8294,94.0468,94.0468,15180451
2022-10-03,94.3287,95.0832,93.6928,94.3107,94.3107,29936780
2022-09-30,94.4849,95.0196,92.6317,92.8362,92.8362,29228563
2022-09-29,93.2435,94.4434,93.1543,94.0498,94.0498,21107958
2022-09-28,93.4419,94.6489,92.8622,94.5396,94.5396,43351275
2022-09-27,93.0724,93.3153,91.4307,91.4766,91.4766,38193627
2022-09-26,95.4725,95.5183,93.5351,93.9503,93.9503,27704415
2022-09-23,95.4545,96.4374,94.7465,95.78,95.78,25428501
2022-09-22,95.8642,96.0164,94.9007,95.3916,95.3916,32036993
2022-09-21,96.6863,97.9007,96.0252,97.8908,97.8908,25528580
2022-09-20,95.7702,96.8128,95.509,96.2786,96.2786,22218912
2022-09-19,96.9254,97.7024,96.7762,97.2488,97.2488,12232335
2022-09-16,96.9871,97.9104,96.7443,97.0231,97.0231,20861541
2022-09-15,97.7287,98.0396,97.484,97.836,97.836,11322712
2022-09-14,97.2674,98.0583,97.0628,97.9007,97.9007,14432193
2022-09-13,96.5626,97.6264,96.27,97.5658,97.5658,24453670
2022-09-12,98.4365,98.6736,96.8873,97.3412,97.3412,16340334
2022-09-09,98.1629,98.5838,97.5298,98.1443,98.1443,13827390
2022-09-08,98.6254,99.2421,97.9104,97.9301,97.9301,16190741
2022-09-07,98.1541,99.2056,98.0583,98.9424,98.9424,18815852
2022-09-06,98.6826,98.7465,97.3412,97.4015,97.4015,27201134
2022-09-02,99.389,100.185,99.1957,99.8767,99.8767,14373267
2022-09-01,99.5586,99.9046,98.7179,99.3144,99.3144,24819571
2022-08-31,101.902,102.489,100.891,101.166,101.166,15066209
2022-08-30,101.836,102.641,101.466,102.145,102.145,15865784
2022-08-29,102.125,102.191,101.395,101.893,101.893,15790253
2022-08-26,101.548,103.076,101.284,102.741,102.741,20751441
2022-08-25,100.661,102.261,100.363,101.972,101.972,23698983
2022-08-24,100.81,101.157,100.244,100.569,100.569,15451147
2022-08-23,101.466,102.613,101.036,101.31,101.31,19699506
2022-08-22,102.051,102.145,101.393,101.875,101.875,11564602
2022-08-19,102.387,102.484,101.946,102.217,102.217,18060254
2022-08-18,103.961,104.565,103.613,103.892,103.892,11875327
2022-08-17,104.042,104.078,103.366,103.735,103.735,15627709
2022-08-16,104.215,104.911,103.302,104.828,104.828,12237781
2022-08-15,105.191,105.565,104.396,104.396,104.396,9988235
2022-08-12,104.078,104.504,103.47,104.488,104.488,13468029
2022-08-11,105.679,105.853,103.163,103.436,103.436,22851968
2022-08-10,106.456,107.524,105.552,105.903,105.903,16218280
2022-08-09,106.456,107.023,106.212,106.603,106.603,9093994
2022-08-08,106.376,107.182,106.302,107.016,107.016,19328536
2022-08-05,105.861,105.895,104.79,105.318,105.318,21556417
2022-08-04,107.586,108.1,107.19,107.886,107.886,12168166
2022-08-03,105.948,108.046,105.194,107.921,107.921,18502914
2022-08-02,108.644,109.131,106.056,106.249,106.249,19791376
2022-08-01,106.928,108.596,106.771,108.546,108.546,19877971
2022-07-29,106.241,107.69,105.903,105.995,105.995,18452637
2022-07-28,106.552,107.34,105.895,106.283,106.283,18432744
2022-07-27,106.518,106.946,105.343,105.446,105.446,17421974
2022-07-26,107.286,107.629,105.963,106.041,106.041,14996167
2022-07-25,105.343,106.096,105.129,105.958,105.958,27550807
2022-07-22,106.769,107.659,106.482,107.007,107.007,19626366
2022-07-21,103.974,105.353,103.811,105.238,105.238,16346583
2022-07-20,104.235,104.296,102.944,103.448,103.448,10100849
2022-07-19,103.721,103.938,102.591,103.177,103.177,10277492
2022-07-18,104.028,104.092,103.063,103.738,103.738,17546836
2022-07-15,104.559,105.446,104.344,104.83,104.83,17751037
2022-07-14,103.876,104.848,103.324,104.242,104.242,17354862
2022-07-13,102.693,105.292,102.403,105.102,105.102,22816518
2022-07-12,104.26,104.913,103.772,103.91,103.91,20548127
2022-07-11,102.711,103.613,102.63,103.298,103.298,15111363
2022-07-08,102.451,102.451,101.141,101.547,101.547,16972663
2022-07-07,103.895,103.955,102.459,102.684,102.684,14499867
2022-07-06,105.958,106.096,103.598,103.598,103.598,22385037
2022-07-05,105.509,106.283,104.858,105.362,105.362,18490083
2022-07-01,104.613,106.14,103.999,104.542,104.542,24216870
2022-06-30,103.468,104.287,103.374,103.479,103.479,28642142
2022-06-29,101.237,102.605,101.046,102.576,102.576,14348038
2022-06-28,100.254,101.056,99.8767,101.002,101.002,15217043
2022-06-27,100.193,101.093,100.139,100.533,100.533,13379706
2022-06-24,102.211,102.847,101.346,101.4,101.4,20160240
2022-06-23,102.605,103.743,102.236,102.822,102.822,22944262
2022-06-22,101.515,102.073,101.237,101.984,101.984,26312869
2022-06-21,99.1749,100.006,98.9237,99.2551,99.2551,19608035
2022-06-17,100.905,101.641,99.9574,100.967,100.967,23993322
2022-06-16,97.6985,100.642,97.3937,100.642,100.642,28936455
2022-06-15,99.171,99.9833,98.2187,99.8498,99.8498,27976848
2022-06-14,99.5676,99.9754,97.8215,98.0219,98.0219,24272631
2022-06-13,100.438,100.595,98.4119,99.2718,99.2718,41037377
2022-06-10,103.021,103.245,101.762,102.491,102.491,24329446
2022-06-09,102.544,103.336,102.408,103.128,103.128,17236325
2022-06-08,103.309,103.713,102.771,102.789,102.789,12739306
2022-06-07,103.245,104.292,103.219,103.705,103.705,15850290
2022-06-06,103.731,104.055,102.524,102.595,102.595,23106500
2022-06-03,103.679,104.552,103.479,104.524,104.524,17017813
2022-06-02,105.063,105.136,104.01,104.753,104.753,10914215
2022-06-01,105.427,105.705,104.219,104.695,104.695,17255854
2022-05-31,105.371,105.418,104.246,104.814,104.814,31575131
2022-05-27,107.323,107.675,106.775,107.081,107.081,12444292
2022-05-26,107.024,107.091,105.928,106.821,106.821,16583916
2022-05-25,107.557,107.566,106.641,107.307,107.307,16025549
2022-05-24,106.03,107.583,105.985,106.884,106.884,26008816
2022-05-23,105.848,106.335,104.795,104.814,104.814,17709576
2022-05-20,105.294,107.024,105.266,106.569,106.569,25333501
2022-05-19,106.685,106.758,105.079,105.371,105.371,24395516
2022-05-18,103.16,105.211,103.063,105.122,105.122,23728065
2022-05-17,103.151,103.726,102.836,102.925,102.925,16726040
2022-05-16,104.502,105.154,104.182,104.19,104.19,12288766
2022-05-13,105.193,105.344,104.222,104.291,104.291,23111414
2022-05-12,106.129,106.912,105.803,105.86,105.86,29364400
2022-05-11,103.177,106.057,102.906,106.057,106.057,38002718
2022-05-10,104.214,105.176,103.844,104.05,104.05,37410138
2022-05-09,101.488,103.151,101.271,103.117,103.117,29772903
2022-05-06,102.639,103.446,101.894,102.218,102.218,36464603
2022-05-05,104.627,104.738,102.527,103.743,103.743,53805922
2022-05-04,106.084,106.977,105.526,106.667,106.667,28441395
2022-05-03,107.044,107.29,106.012,106.084,106.084,23638430
2022-05-02,105.985,106.351,105.149,105.371,105.371,32509486
2022-04-29,107.109,108.598,106.93,107.233,107.233,29132640
2022-04-28,108.079,108.692,107.739,108.646,108.646,18816772
2022-04-27,109.698,109.816,108.42,108.485,108.485,16219156
2022-04-26,109.914,110.444,109.312,109.895,109.895,29999182
2022-04-25,108.968,109.688,108.737,108.8,108.8,28314465
2022-04-22,107.792,109.024,107.557,107.719,107.719,22025856
2022-04-21,108.475,108.548,106.982,108.402,108.402,25980069
2022-04-20,107.926,109.489,107.66,109.215,109.215,35002688
2022-04-19,106.962,107.478,106.533,107.053,107.053,28975460
2022-04-18,108.514,108.702,107.45,107.862,107.862,20924026
2022-04-14,110.293,110.357,108.07,108.402,108.402,38178850
2022-04-13,110.461,111.584,110.319,110.614,110.614,19147610
2022-04-12,111.362,111.463,110.12,110.391,110.391,25758326
2022-04-11,111.245,111.49,110.022,110.545,110.545,33440448
2022-04-08,112.624,112.963,111.551,112.325,112.325,29918770
2022-04-07,113.214,113.721,112.587,113.556,113.556,26131030
2022-04-06,113.491,115.184,113.472,114.42,114.42,25566484
2022-04-05,117.388,117.406,115.176,115.345,115.345,28067191
2022-04-04,118.437,118.484,117.344,118.015,118.015,15160272
2022-04-01,116.71,119.365,116.442,118.844,118.844,26165513
2022-03-31,118.306,118.924,118.014,118.393,118.393,22201843
2022-03-30,116.592,118.332,116.518,118.105,118.105,18195959
2022-03-29,117.026,117.918,116.29,117.192,117.192,21553336
2022-03-28,115.978,117.026,115.663,116.31,116.31,19699318
2022-03-25,116.077,116.093,114.425,115.321,115.321,28659967
2022-03-24,116.231,117.586,116.167,116.948,116.948,19123451
2022-03-23,115.959,117.963,115.501,117.871,117.871,23724842
2022-03-22,115.591,115.93,115.044,115.339,115.339,24354909
2022-03-21,117.674,118.024,116.3,116.842,116.842,29142203
2022-03-18,118.833,119.694,118.833,119.617,119.617,62353714
2022-03-17,119.063,119.524,117.484,118.167,118.167,21565522
2022-03-16,118.167,119.337,116.814,119.054,119.054,28847293
2022-03-15,119.091,119.353,117.596,117.899,117.899,19544221
2022-03-14,118.951,119.12,118.071,118.105,118.105,27204273
2022-03-11,120.415,121.41,120.302,120.922,120.922,17385547
2022-03-10,120.851,121.159,119.866,120.52,120.52,29975382
2022-03-09,122.864,123.103,122.02,122.279,122.279,20994970
2022-03-08,123.261,123.922,123.027,123.491,123.491,31606854
2022-03-07,124.703,126.06,124.391,124.752,124.752,26452321
2022-03-04,125.807,126.231,124.865,125.71,125.71,28844065
2022-03-03,123.242,124.328,122.816,123.574,123.574,23036447
2022-03-02,125.353,125.863,122.27,122.327,122.327,33911869
2022-03-01,125.807,127.578,125.493,126.65,126.65,39787763
2022-02-28,123.92,125.364,123.826,125.214,125.214,28840759
2022-02-25,122.512,122.92,121.904,122.519,122.519,16784714
2022-02-24,124.521,124.766,121.966,122.436,122.436,31446553
2022-02-23,123.249,123.403,122.252,122.356,122.356,19837147
2022-02-22,123.258,124.138,123.062,124.066,124.066,21821329
2022-02-18,123.101,123.869,122.783,123.742,123.742,19574336
2022-02-17,122.146,123.138,121.653,122.454,122.454,27377969
2022-02-16,121.698,121.806,120.407,121.545,121.545,18402618
2022-02-15,121.387,121.597,120.794,120.828,120.828,20331865
2022-02-14,122.755,123.302,121.717,122.215,122.215,25868977
2022-02-11,122.519,123.992,121.168,123.76,123.76,48269864
2022-02-10,123.231,123.384,121.597,121.949,121.949,34513953
2022-02-09,124.181,124.766,123.706,123.92,123.92,16029313
2022-02-08,123.723,124.056,123.375,123.688,123.688,18174184
2022-02-07,124.351,124.708,124.03,124.521,124.521,14480237
2022-02-04,125.196,125.455,124.235,124.442,124.442,26374278
2022-02-03,125.715,126.643,125.491,126.298,126.298,19252028
2022-02-02,127.072,128.521,127.054,127.29,127.29,20559602
2022-02-01,127.364,127.437,126.269,126.863,126.863,23242331
2022-01-31,127.1,127.786,126.899,127.283,127.283,15659285
2022-01-28,127.016,128.247,126.805,127.95,127.95,14348363
2022-01-27,127.302,128.154,127.23,127.906,127.906,24052953
2022-01-26,127.17,127.448,125.586,125.595,125.595,26462250
2022-01-25,127.932,128.465,126.759,127.137,127.137,17449791
2022-01-24,128.999,129.05,127.321,127.341,127.341,27972619
2022-01-21,128.19,128.815,127.537,128.397,128.397,32347500
2022-01-20,126.373,126.925,126.121,126.883,126.883,15615166
2022-01-19,125.623,126.675,125.433,126.103,126.103,20057892
2022-01-18,126.006,126.318,125.173,125.244,125.244,23685992
2022-01-14,128.208,128.247,126.759,127.026,127.026,25726162
2022-01-13,128.181,129.102,127.858,128.983,128.983,16965463
2022-01-12,128.639,128.734,127.83,127.84,127.84,16154012
2022-01-11,127.726,128.397,127.564,128.335,128.335,27282623
2022-01-10,126.619,127.661,126.364,127.484,127.484,15410249
2022-01-07,127.95,128.047,126.543,127.17,127.17,20982324
2022-01-06,127.466,128.228,127.196,128.091,128.091,21250249
2022-01-05,128.853,128.872,127.572,127.761,127.761,23392824
2022-01-04,128.38,128.843,127.6,128.457,128.457,24606192
2022-01-03,130.877,131.348,128.983,128.999,128.999,37877879
2021-12-31,132.13,133.223,131.791,132.47,132.47,14992492
2021-12-30,131.628,132.275,130.914,132.211,132.211,11583660
2021-12-29,131.331,131.682,130.877,131.111,131.111,13167865
2021-12-28,133.732,133.895,132.31,132.559,132.559,10265200
2021-12-27,132.712,133.205,132.587,133.09,133.09,8751029
2021-12-23,133.723,133.732,132.328,132.764,132.764,13023954
2021-12-22,133.849,133.967,133.214,133.932,133.932,13707852
2021-12-21,132.427,133.376,131.958,133.312,133.312,18567517
2021-12-20,134.764,135.005,133.723,133.821,133.821,19181782
2021-12-17,134.395,134.967,134.237,134.833,134.833,20241525
2021-12-16,132.971,133.985,132.953,133.32,133.32,20894004
2021-12-15,133.589,134.645,133.16,133.267,133.267,28428089
2021-12-14,134.269,134.773,133.32,134.567,134.567,15696247
2021-12-13,134.288,135.102,134.219,134.887,134.887,20002373
2021-12-10,133.866,134.154,132.875,132.919,132.919,16013508
2021-12-09,133.348,133.796,132.578,133.241,133.241,19648955
2021-12-08,134.36,134.368,132.47,132.498,132.498,37667419
2021-12-07,135.478,136.188,134.71,134.833,134.833,24768083
2021-12-06,137.539,137.818,135.668,135.936,135.936,34632776
2021-12-03,135.425,138.504,135.149,137.818,137.818,38555760
2021-12-02,136.553,136.609,134.62,136.197,136.197,19883337
2021-12-01,134.368,136.095,133.752,136.035,136.035,34537178
2021-11-30,134.512,135.627,134.001,135.198,135.198,35299406
2021-11-29,132.265,133.445,132.139,133.169,133.169,26052270
2021-11-26,132.73,134.383,132.586,134.25,134.25,22498398
2021-11-24,129.262,130.932,129.134,130.932,130.932,15439807
2021-11-23,130.147,130.306,128.876,128.876,128.876,17179532
2021-11-22,131.451,131.665,130.324,130.753,130.753,17119119
2021-11-19,131.611,132.526,131.611,132.309,132.309,15723739
2021-11-18,130.205,131.003,130.163,130.925,130.925,12396536
2021-11-17,128.939,130.465,128.839,130.439,130.439,15966992
2021-11-16,129.928,130.549,129.188,129.413,129.413,14575298
2021-11-15,130.976,131.056,129.511,129.744,129.744,17080258
2021-11-12,131.988,132.444,130.878,131.387,131.387,14253784
2021-11-11,132.444,132.577,131.887,131.968,131.968,6226309
2021-11-10,134.52,134.608,131.123,132.165,132.165,31587411
2021-11-09,134.492,135.353,134.347,134.636,134.636,26272051
2021-11-08,132.846,133.133,132.444,132.898,132.898,13549541
2021-11-05,132.453,133.399,132.105,133.152,133.152,24122306
2021-11-04,130.093,131.415,130.075,131.185,131.185,17853574
2021-11-03,131.828,131.968,129.788,129.824,129.824,23142660
2021-11-02,130.648,131.601,130.648,131.177,131.177,11029816
2021-11-01,130.03,130.878,129.937,130.601,130.601,20222940
2021-10-29,130.478,131.821,130.328,131.542,131.542,21429750
2021-10-28,131.63,132.113,130.782,131.143,131.143,19644903
2021-10-27,130.399,131.98,129.98,131.587,131.587,24803439
2021-10-26,128.817,129.238,128.032,129.238,129.238,15348710
2021-10-25,127.969,128.53,127.935,128.183,128.183,9136753
2021-10-22,127.773,128.625,127.56,128.381,128.381,15426193
2021-10-21,127.372,127.506,126.681,126.978,126.978,15336389
2021-10-20,127.596,127.977,126.93,127.133,127.133,14351152
2021-10-19,128.853,128.917,127.953,127.995,127.995,13648428
2021-10-18,129.147,130.042,128.727,129.784,129.784,13602748
2021-10-15,129.147,129.274,128.685,129.175,129.175,13261060
2021-10-14,129.481,130.008,129.102,129.931,129.931,14539917
2021-10-13,128.809,129.62,128.772,129.453,129.453,26479173
2021-10-12,127.041,128.274,126.903,128.21,128.21,20174114
2021-10-11,126.119,126.388,125.987,126.049,126.049,8098637
2021-10-08,126.7,126.793,126.049,126.371,126.371,19375637
